0.17805108	0.012364106	-0.24793367	-0.2647689	0.20642881	0.20116718	-0.019690145	0.12095605	0.025062539	-0.074443966	-0.2633244	-0.18823904	-0.281608	-0.22945897	-0.048990164	0.12209755
0.36242926	0.5773343	0.04177512	0.1247608	0.3588377	-0.14881957	0.56686056	0.59372437	0.6804813	-0.5794748	-0.2998141	-0.6458762	-0.06914993	-0.42676014	-0.29184967	0.5975748
-0.30890802	-0.16420233	0.3722794	0.0395746	-0.12508862	-0.3486147	0.38852677	0.34865227	0.28991187	0.25733507	-0.02125422	0.38530117	-0.021101607	0.3787088	-0.2371249	-0.22068855
0.41298974	0.6313803	0.047246177	0.15591522	0.40412498	0.067526214	0.5718204	0.4589054	0.5391704	-0.59435683	-0.28681198	-0.52810407	-0.0119788805	-0.52890944	-0.2045976	0.51275057
-0.22612531	0.38224638	0.37274545	0.26010028	-0.11253465	-0.2913631	0.47337878	0.057994228	-0.080543764	-0.46511778	0.17394784	0.13475953	0.2820641	0.21889143	0.19047606	0.3390993
-0.35895115	0.61116266	0.30725297	0.40385294	-0.45472983	-0.2174422	0.12262839	-0.4916709	-0.50337243	-0.713136	0.6303629	0.42410284	0.59036165	0.39914006	0.6096192	0.66318893
0.46704027	0.7433288	0.20272334	0.28574726	0.49629351	-0.2519836	0.75320655	0.6333786	0.79750216	-0.6602702	-0.5498403	-0.6702251	-0.2542614	-0.53196675	-0.610197	0.5932634
-0.107719816	-0.10793794	0.2844283	0.09470407	0.041428797	-0.4543922	0.20682801	0.12192948	0.19348443	0.21507911	0.019860942	0.1356044	-0.017778086	0.22861989	-0.17391223	-0.2407068
0.18778087	-0.120302424	-0.1597525	-0.25321007	0.15796134	-0.017073296	-0.19435994	-0.08055602	-0.051461134	0.09562582	-0.111471765	-0.19926015	-0.12683652	-0.20367712	-0.036231913	0.011191564
0.022402084	-0.19714858	-0.07884023	-0.12953839	0.11320242	-0.052440144	0.02500298	0.16836041	0.09408325	0.14208055	-0.1277331	-0.008831112	-0.16128634	-0.010792706	-0.04392336	-0.10999491
-0.17043397	0.42867237	0.23810361	0.18943505	0.026481753	-0.18101983	0.33112893	0.19715258	0.054794673	-0.46312746	0.15640368	0.06750039	0.2128976	0.11918453	0.16470022	0.30157098
0.19895662	0.5374922	0.2612227	0.09949111	0.24690096	-0.33690083	0.54269266	0.42153582	0.27361137	-0.47524422	-0.18430462	-0.32689646	-0.045649786	-0.086640716	-0.16067493	0.40180933
0.13106993	0.3124765	0.24802996	0.021033758	0.26579612	-0.3402148	0.4904344	0.4853051	0.4959161	-0.22673276	-0.3477674	-0.2037181	-0.27190787	-0.15951923	-0.41196603	0.22991155
0.16400725	-0.3689395	-0.34188408	-0.58406204	0.34475392	0.17369747	-0.2513441	0.0036212357	-0.050813645	0.2830103	-0.38581374	-0.049414277	-0.46361288	-0.31604564	-0.14467473	-0.08236183
-0.055867177	-0.036106836	-0.0471525	-0.09233276	-0.13807516	-0.06034959	-0.14380115	-0.23961516	-0.34808317	-0.13813679	0.335206	0.057150245	0.15628862	0.054664113	0.3458745	0.1965729
0.3399083	-0.6201107	-0.5473323	-0.585528	0.023727732	0.36456642	-0.50911206	-0.3540772	-0.43786362	0.02606962	0.03614273	-0.21254	-0.30174834	-0.36184433	0.29491383	0.20289683
0.7730013	-0.3613523	-0.64002085	-0.5803227	0.6913962	0.22509569	-0.48801047	0.06091184	0.34092227	0.5087887	-0.7766247	-0.75806916	-0.6901792	-0.7274538	-0.77684945	-0.2601374
0.060630232	-0.67856723	-0.26466435	-0.5173345	0.09399145	0.15099783	-0.28212455	0.0019532254	-0.19428705	0.4879289	-0.2699167	0.112279296	-0.49247795	-0.17532171	-0.039619114	-0.17702462
0.07856975	0.3796398	0.27932656	0.14709368	0.18855867	-0.28047583	0.48329154	0.3892638	0.3876264	-0.30893877	-0.11951416	-0.13924807	-0.06199111	-0.029419376	-0.1692422	0.2890596
0.534644	0.37606797	-0.1702131	-0.16594179	0.46140927	-0.038287178	0.3272176	0.4658774	0.54774594	-0.17059146	-0.51597273	-0.58528095	-0.41301847	-0.6224195	-0.47168693	0.21374182
-0.2009925	-0.0469414	0.07015196	0.008099462	-0.09668497	-0.02628197	0.07155585	0.033294376	-0.076470815	-0.19809736	0.208982	0.24450982	0.13791151	0.16483489	0.24931462	0.06748828
-0.34135428	-0.28620845	0.3827042	-0.06688438	-0.041096464	-0.33674043	0.29125178	0.2284841	0.23028527	0.2725954	-0.12891266	0.42724892	-0.1571082	0.39308438	-0.27685437	-0.29915386
0.0629961	0.19299252	0.13747534	-0.05178969	0.30682203	-0.30741504	0.19162838	0.25259674	0.3173367	0.012606367	-0.19197458	-0.10773576	-0.17219102	-0.041977357	-0.28992584	0.061821397
-0.46263173	0.30812964	0.5014939	0.3516676	-0.42851818	-0.44296187	0.40402055	-0.03752039	-0.3104253	-0.25386262	0.4254828	0.48716322	0.38316798	0.54652685	0.30396923	0.051640525
-0.60823154	-0.004292973	0.5068418	0.36001122	-0.57075113	-0.47000593	0.40563542	-0.030183936	-0.19002755	-0.1165404	0.49032444	0.56577927	0.45597917	0.57525957	0.31469828	-0.077226065
-0.077815846	0.19435994	-0.10437972	-0.0808323	-0.1538307	0.19668303	-0.09375851	-0.10591938	-0.3016894	-0.4414768	0.35814768	0.10425372	0.23672028	-0.05678821	0.44909585	0.39675257
-0.26657265	-0.42342088	-0.08066421	-0.44243956	-0.19558305	0.16396685	-0.07395971	0.06768876	-0.10576008	0.07574493	0.16805473	0.40721878	-0.062938966	0.14016342	0.1326632	-0.015168293
0.14619002	-0.34528306	-0.25444636	-0.2922416	-0.23004936	0.25214848	-0.3217912	-0.33192122	-0.41573596	-0.15830456	0.44519082	0.027332354	0.09977364	-0.13844283	0.43743536	0.18509652
0.656892	0.5626691	0.15476952	0.03487538	0.57949436	-0.38045686	0.56078935	0.6950575	0.82389957	-0.2926206	-0.5841981	-0.71598977	-0.28762957	-0.62715966	-0.67183024	0.42894506
0.06529574	-0.32786608	-0.1345924	-0.2092689	0.1375717	-0.0049515646	-0.111548685	0.077277444	0.018760381	0.2830936	-0.12508586	0.005545385	-0.21404365	-0.08958654	-0.10315435	-0.13442507
0.37772146	-0.26946905	-0.24601363	-0.2295449	0.101131044	0.07798275	-0.3826915	-0.24839833	-0.24063589	0.09294826	-0.09593807	-0.3157618	-0.063666105	-0.2315834	0.09235985	-0.046095237
-0.029448936	0.25702524	0.2789382	0.14295332	0.1249978	-0.44157794	0.38795364	0.36122152	0.28320357	-0.09085836	-0.10943295	-0.089490086	6.136879e-05	0.10241845	-0.17699274	0.03593751
-0.4729174	-0.30722407	0.2991568	-0.06367699	-0.21138757	-0.31070918	0.20318818	0.23000087	0.081536	0.26290205	0.15026964	0.49099344	-0.0130134495	0.3635184	-0.09741782	-0.30822158
-0.1336919	0.25108892	0.23120013	0.1394711	0.08439879	-0.3169562	0.42299455	0.2744371	0.115148544	-0.17423753	0.032594413	0.07782106	0.086993985	0.14453483	-0.016382495	0.1806707
-0.06630851	-0.19005777	-0.018043257	-0.17818393	-0.05524895	-0.10556294	-0.06936921	-0.081533164	-0.22467604	0.010794462	0.13001907	0.21507305	0.06126989	0.13894726	0.19324858	-0.04506029
0.28770456	-0.40382946	-0.47201565	-0.5243248	0.13796435	0.46492583	-0.39678565	-0.16746807	-0.30774027	-0.010913312	0.0021157884	-0.082630776	-0.26210716	-0.37728888	0.2533496	0.16529748
0.096731015	0.07430133	0.24879192	-0.073259	0.22520834	-0.43695563	0.30503133	0.39792123	0.41292614	0.18205442	-0.30430186	-0.10988636	-0.16320373	0.01040858	-0.3280133	-0.17503169
0.012874258	-0.048288196	-0.053538855	-0.14562064	0.0894596	0.06829718	0.054608263	0.13910934	0.010854829	-0.05232173	-0.10084283	0.010000512	-0.1301093	-0.05518292	0.006671427	0.09232022
-0.40123796	0.28238958	0.33995092	0.26347157	-0.33216885	-0.3084546	0.35401106	-0.19540581	-0.36681736	-0.35009483	0.35551414	0.3926801	0.35620067	0.39772066	0.32719544	0.25831538
0.20814985	-0.5043005	-0.21976148	-0.4538525	0.43201065	-0.25795573	-0.14566675	0.27948785	0.34174103	0.518889	-0.48488948	-0.24065228	-0.43868506	-0.19689785	-0.46064427	-0.42873678
-0.23328505	0.4416717	0.37454227	0.37803394	-0.17008556	-0.2561656	0.388248	-0.08501605	-0.2407967	-0.5450631	0.3546399	0.14691226	0.36217022	0.22882049	0.36672586	0.40548095
0.26384455	-0.3411005	-0.4956027	-0.49613613	-0.052800063	0.35715052	-0.4264891	-0.34001476	-0.50976384	-0.08364037	0.21009718	-0.13891922	-0.09448564	-0.30173016	0.38627866	0.22694558
0.7402277	-0.7667884	-0.5453434	-0.7295212	0.7931377	-0.47746137	-0.51119435	0.47836855	0.770357	0.8434977	-0.8641749	-0.6385473	-0.8127694	-0.7532509	-0.8946757	-0.7232715
0.037078854	-0.20445164	-0.25512433	-0.2689065	-0.14569826	0.25306836	-0.18395807	-0.10219853	-0.3001916	-0.12797163	0.18603434	0.07792867	0.013016998	-0.08720916	0.25633818	0.2370141
-0.20015316	0.23727408	0.29937288	0.1595618	0.047030352	-0.23990631	0.46489868	0.38318032	0.20552433	-0.2539104	0.037099704	0.23655011	0.06557787	0.21559218	0.0030929088	0.11556617
-0.08241705	0.37206292	0.16025656	0.19207296	-0.07241976	-0.1508282	0.11529864	-0.16906266	-0.29576638	-0.4600422	0.22604828	0.12473416	0.26881635	0.18816374	0.37676734	0.46844935
0.27314967	-0.31497353	-0.32262874	-0.3827743	0.20878781	0.18598935	-0.30993244	-0.10996858	-0.18239556	0.19374654	-0.1077863	-0.12388415	-0.22948864	-0.279783	0.033079997	0.04208104
0.29938143	-0.5100023	-0.16512065	-0.33135507	0.18022102	-0.20470762	-0.38214317	-0.14715971	0.022245385	0.4929155	-0.22087987	-0.20821549	-0.20362823	-0.20907253	-0.30336428	-0.5261789
-0.019444393	-0.38428614	-0.21596715	-0.31780446	-0.3365534	0.32110566	-0.33146667	-0.26704156	-0.5129992	-0.24589673	0.64525276	0.058547184	0.27379417	-0.054250885	0.62298393	0.26319265
-0.3130031	-0.31016245	0.09061642	0.05026282	-0.3609369	-0.07366545	-0.03280745	-0.10280033	-0.29163814	-0.019789178	0.365417	0.3687863	0.19233446	0.2929593	0.25191492	0.010775882
0.3452899	-0.90972805	-0.15285209	-0.57823336	0.5107084	-0.384326	-0.32789665	0.32998937	0.5462776	0.9243103	-0.7486862	-0.20853505	-0.7125178	-0.2493512	-0.81233597	-0.8028991
0.08790562	0.3093553	0.018447565	-0.056514267	0.29988766	-0.06340488	0.3360726	0.40461332	0.3862357	-0.2118866	-0.37243927	-0.18152185	-0.21787344	-0.14137611	-0.3812613	0.23306757
-0.2777813	-0.58154064	0.16134292	-0.19098277	-0.057352167	-0.23864792	0.11598399	0.2843952	0.1434077	0.41862917	-0.13821854	0.3908423	-0.25585178	0.2557479	-0.18717685	-0.40386307
0.28520525	0.2839594	-0.40172237	-0.27663156	0.24027239	0.353083	-0.09257651	0.08393682	-0.14702645	-0.45408747	-0.18863377	-0.32558748	-0.14803496	-0.35239574	0.06688795	0.4341848
0.39723328	-0.33682248	-0.48552653	-0.513337	0.24943657	0.36122662	-0.45749256	-0.26926565	-0.28017774	0.043412104	-0.22659622	-0.3091922	-0.40759525	-0.39514497	0.16635871	0.18280463
-0.3703348	0.15514638	0.39887497	0.23585881	-0.16701034	-0.267586	0.33686858	0.2410324	0.065524206	-0.22880083	0.28802735	0.38123924	0.22959349	0.3445674	0.09135143	0.10008926
-0.25064403	-0.24322796	0.09499095	-0.12243115	-0.13351783	-0.11016033	0.08754989	0.13648868	0.12416691	0.20969933	-0.032537624	0.3304906	-0.1665049	0.24222401	-0.099363886	-0.20839816
0.20780343	0.0185559	-0.1783065	-0.32010767	0.23458059	0.09744257	-0.17356919	0.06325073	-0.13586238	-0.039702777	-0.13653938	-0.12563679	-0.15971643	-0.14420728	0.061445337	0.042216837
0.5330981	-0.52831185	-0.5521169	-0.6819318	0.38764742	0.32152805	-0.5469624	-0.13220148	-0.16739853	0.3627865	-0.42378026	-0.42016745	-0.56960964	-0.56546134	-0.07583309	-0.097773455
-0.29042712	-0.15743786	0.08625227	0.038601924	-0.3800639	0.033606075	-0.05366237	-0.114994116	-0.23115215	-0.14854921	0.3791032	0.40053457	0.20938209	0.22983542	0.22995201	0.07245231
-0.031806327	-0.25133163	-0.13901316	-0.33850682	0.20623982	-0.053616628	0.056570135	0.1887568	0.1287911	0.26557755	-0.24536064	0.034405813	-0.39608094	-0.079063274	-0.22187361	-0.1279331
0.04404033	-0.3044884	-0.10244298	-0.13736393	0.12795071	-0.051928055	-0.11496783	-0.04967018	-0.10658419	0.24622744	-0.09618258	-0.029023532	-0.10668612	-0.067660876	-0.10279697	-0.22413346
-0.33154455	-0.05202724	0.31216338	-0.052094154	0.14575231	-0.31137484	0.45764005	0.38014176	0.27617082	0.08724863	-0.17070988	0.29442453	-0.12810501	0.23456271	-0.30666038	-0.17082208
0.33660674	-0.02060999	-0.09976696	-0.22065994	0.31152347	-0.101030014	0.021901699	0.15915368	0.1196707	0.16718185	-0.25985625	-0.30704078	-0.31579262	-0.19582337	-0.24389458	0.0045586023
-0.16305616	0.37609634	0.33535638	0.28747725	-0.036046047	-0.2413209	0.48926246	0.1724456	0.09865131	-0.4244672	0.12454689	0.13863532	0.15105368	0.16050543	0.08938746	0.23339877
-0.19272143	0.12798825	0.2187181	0.08958573	-0.09445494	-0.40419436	0.19594659	-0.0206339	-0.03435115	-0.03357309	0.14968544	0.201512	0.1327504	0.18360929	0.026458243	-0.08010125
0.24609734	0.33356324	-0.12424785	-0.02407785	0.32316694	0.056251775	0.07882578	0.12965281	0.19871038	-0.22946706	-0.21270885	-0.3526404	-0.040285356	-0.23018846	-0.16412017	0.38177842
-0.48198628	-0.55828536	0.18957499	-0.20495668	-0.39543244	-0.21889764	0.12530644	0.13391878	0.1172137	0.41215482	0.10926067	0.54699814	-0.100196816	0.3967803	-0.11403285	-0.37489817
0.51653016	0.49857968	-0.11702811	-0.054007433	0.5105911	-0.039939433	0.4716374	0.58019364	0.6480874	-0.33270648	-0.6196811	-0.5866508	-0.37539497	-0.56907946	-0.62762195	0.31927663
0.09505056	-0.19744131	-0.09739694	-0.27685893	0.09332128	0.01883094	-0.0707372	0.027509816	-0.110326976	0.13572899	-0.100263104	0.009204776	-0.18483356	-0.12957169	-0.08200359	0.02044454
0.37145185	-0.35869706	-0.38304162	-0.42145944	0.2605515	0.17069277	-0.29032898	-0.17260659	-0.18043926	0.25688997	-0.2242494	-0.23127323	-0.35160065	-0.30435848	0.0054169004	-0.024243034
-0.02893655	-0.42433798	-0.25209263	-0.36940348	-0.1236825	0.21355478	-0.33192563	-0.22453699	-0.28057653	0.009534411	0.18671198	0.07575718	0.024315355	-0.07956149	0.28145862	0.06580947
0.16285113	0.07140917	0.07858617	-0.16406196	0.23945291	-0.32582325	0.18420278	0.4218401	0.37037796	0.1929868	-0.33526042	-0.10650883	-0.33317047	-0.16010785	-0.3923758	-0.105420634
0.5772788	-0.49279428	-0.3410614	-0.49000242	0.6104917	-0.22948694	-0.2579785	0.124718085	0.5126321	0.5621862	-0.6749334	-0.4926619	-0.6320875	-0.52543885	-0.60492074	-0.49733302
0.34903958	-0.33593053	-0.35546055	-0.4180044	0.3230119	0.2948762	-0.34760103	-0.15553854	-0.09019486	0.20627375	-0.26801363	-0.32415015	-0.39326942	-0.38795036	-0.10684182	0.016039215
-0.39881968	-0.016123248	0.3182065	0.22498618	-0.4804324	-0.22521034	0.114396915	-0.24097587	-0.32414317	-0.32003513	0.56374294	0.41035816	0.38128537	0.35966337	0.45252287	0.13065869
-0.46860933	-0.53756326	0.5155603	-0.4407565	0.23264763	-0.52374834	0.42365733	0.5386632	0.5373656	0.6096173	-0.57334447	0.5246586	-0.61784315	0.40394074	-0.5446902	-0.55628
-0.10536302	0.33310202	0.32746825	0.25959507	0.03178967	-0.26071972	0.37355527	0.18316215	0.10540561	-0.3934666	0.07244749	0.032782964	0.24244069	0.114847645	0.08085944	0.22495545
0.55425274	0.6083338	0.10063043	0.11613353	0.4591466	0.026411017	0.66448915	0.5462365	0.69827557	-0.601881	-0.4879755	-0.57063425	-0.20764363	-0.55834764	-0.52098036	0.54409385
0.08143613	-0.12554246	-0.14664176	-0.20395453	0.15695241	0.074074425	-0.087832764	0.09161064	-0.00028023153	0.09062322	-0.18826431	-0.035841748	-0.17213227	-0.14923842	-0.043904718	0.049457315
-0.19530715	-0.37292376	-0.0025529373	-0.09374194	-0.08133468	-0.08723202	-0.03618169	-0.023308873	-0.1479974	0.18608168	0.07249453	0.3500558	-0.10467707	0.14578994	0.070007265	-0.15660192
-0.24734001	-0.1645302	0.022657638	-0.03689686	-0.41683346	0.072399475	-0.185088	-0.48469427	-0.6323091	-0.34096915	0.5166816	0.43161508	0.3157341	0.23005639	0.59456974	0.29189894
0.21396059	0.119890444	-0.029021485	-0.08983505	0.19875585	-0.06756998	0.0341458	0.12730812	0.06656647	0.022533335	-0.18603104	-0.13712111	-0.16058275	-0.12347541	-0.09896178	0.08988782
-0.32529628	0.4449421	0.36766654	0.367072	-0.2876317	-0.3061484	0.48354793	-0.27457356	-0.3593476	-0.4542003	0.39508608	0.33238304	0.39638692	0.40000772	0.37355947	0.48132053
0.06887477	-0.3296969	-0.22273958	-0.36197832	-0.14212391	0.2318699	-0.2781014	-0.2277913	-0.32988697	0.012186826	0.199161	0.051833026	-0.11703473	-0.12590908	0.31597236	0.09280758
0.80682534	-0.8077152	-0.70335054	-0.7225962	0.7296378	0.12725283	-0.725783	0.019309305	0.5430419	0.78413844	-0.8208432	-0.6504438	-0.77482724	-0.7149734	-0.8142682	-0.6853749
-0.13095203	0.12472431	0.06889943	0.113815665	-0.37796095	0.022578193	-0.048146624	-0.48459774	-0.49350795	-0.5144998	0.5155858	0.22547883	0.39345673	0.18667036	0.5303164	0.39240983
0.48978633	0.073274136	-0.34592742	-0.3799687	0.4460425	0.12681662	0.089234106	0.29006028	0.33989194	0.0462056	-0.51640743	-0.32008353	-0.5766012	-0.41595584	-0.5435442	0.0030203077
0.6202274	-0.5412994	-0.6773573	-0.6669444	0.4910748	0.24881151	-0.7212742	-0.30624747	-0.17384547	0.3609413	-0.31598333	-0.5151274	-0.4960504	-0.5962942	-0.21411574	-0.23182586
-0.25943708	0.15283254	0.20855318	0.11065416	-0.3505044	-0.24023736	0.06956649	-0.40307614	-0.60345906	-0.37397316	0.42844707	0.26988214	0.35779005	0.23926917	0.47499955	0.45822212
0.032720514	0.26062605	0.20834394	0.08694708	0.058769073	-0.13781968	0.34325278	0.17104001	0.09767547	-0.24802265	0.016086783	-0.07633835	0.08573014	-0.0051772115	0.043432146	0.23872204
-0.57074594	-0.5358764	0.283073	-0.11345547	-0.39196065	-0.21151486	0.27118984	0.30396995	0.1379541	0.34953535	0.09483804	0.67448634	-0.04681765	0.5023297	-0.19782484	-0.35065997
0.18638508	-0.2425864	-0.22267793	-0.3090706	0.083499365	0.06465581	-0.29553968	-0.15480973	-0.19513606	0.10151087	0.023617534	-0.14472699	-0.118166946	-0.17059195	0.027847767	0.04714303
0.15348011	-0.03061609	-0.10828042	-0.25408205	0.28095925	-0.026656212	0.13544284	0.22185346	0.17803562	0.09980523	-0.3019934	-0.14945146	-0.2872359	-0.19591354	-0.30910304	-0.042929497
-0.3460287	-0.3541362	0.071945615	-0.062654085	-0.47228342	-0.13680476	-0.030327119	-0.14424859	-0.16527054	0.011883523	0.41597027	0.41223848	0.1983378	0.34364533	0.26309052	-0.09551088
0.2851812	0.06126006	-0.18533218	-0.17546405	0.31694403	0.0013770248	0.012348612	0.23699659	0.14782399	0.017738333	-0.33253488	-0.26547292	-0.22851057	-0.30754372	-0.16543707	0.09605538
0.5618621	0.41069773	-0.13853799	-0.116193645	0.4753269	-0.17761038	0.41836536	0.5770115	0.63865	-0.2511296	-0.6184358	-0.6370851	-0.458072	-0.6502631	-0.68873566	0.25710416
0.030580783	0.42384332	0.12565829	0.12739603	0.073480316	-0.05943491	0.10757186	-0.012513692	-0.16959882	-0.5322088	0.15218617	-0.07910345	0.21351573	0.01911093	0.18630908	0.49791718
-0.6001589	0.39775413	0.5094478	0.5094205	-0.62221336	-0.39483744	0.41216773	-0.40204197	-0.46873832	-0.5093959	0.63144535	0.63892883	0.6640229	0.62661844	0.64727974	0.2403126
-0.3824886	0.6049987	0.6211054	0.4684055	-0.30488703	-0.52003056	0.59116113	-0.087368056	-0.17619978	-0.54016435	0.36983964	0.30138665	0.48473692	0.41829932	0.41638896	0.43564588
-0.25038868	0.2201199	0.289971	0.175086	-0.14789788	-0.2570291	0.27611595	-0.058560394	-0.14544642	-0.2817537	0.2790986	0.30654994	0.27832904	0.27269533	0.24418804	0.067617245
-0.13608888	-0.20457378	0.23393802	-0.14151692	0.13299388	-0.27702743	0.2426075	0.3082272	0.23373353	0.31699416	-0.29871926	0.2008559	-0.3335381	0.20934254	-0.29407483	-0.3061743
-0.060880084	-0.17639743	-0.21721427	-0.26311576	-0.17525049	0.26091725	-0.17373371	-0.078072615	-0.30135775	-0.07906061	0.25368863	0.17107542	0.037815824	-0.022099994	0.30223945	0.15267806
-0.03553183	-0.39615145	-0.21136984	-0.40207842	-0.04996481	0.086618006	-0.14304677	0.09047232	-0.056714717	0.14224048	-0.0036255568	0.19147833	-0.21468112	0.018045913	-0.046668746	-0.13889337
-0.40193397	0.29208356	0.38996997	0.32023466	-0.39888486	-0.2555013	0.28080055	-0.3674514	-0.5579103	-0.46659118	0.52219355	0.4990109	0.42899123	0.42806625	0.5094602	0.3372048
-0.46341518	-0.4313107	0.40279508	-0.034104474	-0.41394642	-0.29377294	0.34016055	0.35489404	0.22997394	0.35180008	0.098974586	0.5400868	-0.08899143	0.4459185	-0.25162852	-0.32689232
-0.43358055	0.42929006	0.43736297	0.3304194	-0.3577988	-0.33632258	0.3701568	-0.27338192	-0.3542516	-0.45640647	0.3888746	0.380621	0.41723207	0.3855333	0.44663274	0.36239266
-0.07647743	0.18768156	0.044414807	0.038486972	0.14153643	-0.14169852	0.24774484	0.30077225	0.15211774	-0.2148418	-0.14035821	-0.037932407	-0.03494777	-0.06807795	-0.027386574	0.2276345
0.6746181	0.5966058	-0.10762661	0.094731405	0.5457617	0.09122243	0.5759883	0.60833025	0.71819645	-0.6189188	-0.6446767	-0.6829559	-0.3052037	-0.6871632	-0.6031581	0.52994984
0.5805226	-0.68798894	-0.5445155	-0.6215641	0.6110956	-0.35241207	-0.5041877	0.21064033	0.5075026	0.6813101	-0.688258	-0.39366636	-0.69365937	-0.5817538	-0.6509657	-0.6669308
-0.5028583	0.4040627	0.5903999	0.3938815	-0.43579134	-0.519061	0.4829817	-0.30725995	-0.42875782	-0.46616238	0.56448436	0.52574086	0.45790553	0.5524615	0.44137576	0.2412565
0.09762511	-0.09876842	-0.052079704	-0.19192718	0.31295297	-0.14608207	0.15418808	0.4115003	0.2692368	0.1836661	-0.4080736	-0.029494101	-0.4039944	-0.15888594	-0.29647103	-0.051619526
-0.027080229	-0.057811875	-0.019765284	-0.079777434	0.10969219	-0.046456132	0.11054007	0.16787659	0.09880375	-0.0064561698	-0.107968315	0.00072689244	-0.0801059	-0.022297194	0.0005172725	0.04969105
-0.009499813	-0.07011644	0.090627916	-0.014363148	-0.048522066	-0.2779522	-0.09508543	-0.26665783	-0.22495987	0.058577713	0.006242837	0.22376901	0.0032278788	0.11391009	0.05468558	-0.09381893
